feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-0.10037177227725663,-0.8047849781966527,0.4369610753903937,0.1101653486945414,0.28982431655047347,0.5934337596241102,-0.2736497876780127,-0.4887583773794366,1.1075653233086231,-0.7573584865301681,0
0.6438192948971256,-0.39768984375761096,10.403707958256412,9.706534679722605,0.056912979827626775,-2.185115463243946,-8.800968590055454,0.0785532234924173,13.294420345003694,-1.9672870730049976,2
10.1542376692032,11.511757911805988,-5.6014924347357615,4.708454739552006,-10.710548488449737,-3.49019893380958,-5.273533515340238,6.937655792630455,-10.169448033039028,5.11913975170248,1
-0.5704740239305688,-0.18730417979489025,-1.9727215281971169,0.8669866725346252,-0.9989270113013153,-0.870629031093944,-0.8841412943597168,1.800401116903819,-0.6687040647622869,0.942260273543723,0
11.158181371418568,10.315852858571954,-6.072826126611502,5.292979392231323,-10.182315581187984,-2.3832287592986,-5.876350374964885,6.8193350554142205,-8.570851718614708,2.770720060404839,1
9.590210459158712,9.889061804546284,-6.215463531888619,4.323662173117997,-8.89505406356058,-3.3042669008375825,-4.712559604656777,5.36159299223864,-6.72479168067759,2.5536496843505883,1
3.1510361552929957,-9.373524314196796,-3.4612155972049843,1.4824402258487872,-0.6966479780898067,4.117939841071961,-3.972134489070794,-10.368054790683027,5.508633727993335,-6.550754382939927,3
10.894385177205761,9.434864434254564,-6.752025523828556,6.466603301829788,-8.387570603310706,-1.7851502035626545,-7.0726717900191804,5.9287798879454225,-6.916843984110755,2.5302720647734507,1
-0.04352680183833171,-0.478384493399451,11.594923368211205,10.971012447585537,-0.24112304225075576,-1.3987805562496392,-9.018154252123463,-0.44168601257225004,11.794496141684773,-1.4267080558396343,2
-0.29055613971950045,-1.199258499926927,-1.6900652611931473,-0.10363872523710055,-1.8399016642437604,0.2509967236754093,-0.3080315381174099,1.9439110364614387,0.3431292724923068,-0.02922517956231853,0
1.0232838468418552,-1.0386630366492922,11.088862011067745,11.58483358193514,0.36989483485900954,-2.00721055487437,-8.658519702354289,-0.2562800725714337,10.822115125720446,1.2308851963143785,2
3.935864695551066,-7.238800880372734,-2.63589310072857,4.145411730597701,0.8340315340709401,7.49386638005794,-4.323184418570456,-9.640229260542979,6.689388485836506,-5.842007560334136,3
-2.1284973596383843,-0.19638832882038215,10.37559884941444,10.073438023325757,-1.7740711859053158,-0.34707813736527715,-6.917345198413885,-0.3183641528168107,11.28158398643987,0.3563341187771347,2
-0.1987097136555822,0.04005718226503185,-0.9402875181706042,-0.3875661325724314,-1.3397552532961494,-0.5492703361202698,-0.46666692701793866,0.8452213627713431,-0.33192519334705567,-0.44808162373737237,0
1.098504023238647,0.14602054108798646,10.0218227649446,10.408080354124134,-1.4768995920950796,-3.1157452272787234,-9.841701417637124,0.5189776349717833,11.720522858078466,-1.0166173686669935,2
-0.36304077340945273,0.5945210754565203,-0.04084296751608182,0.168209014684057,-0.49022159201528936,-1.0649332891581382,-0.740317570747505,-0.10282413047994443,1.8372383927745388,1.4719063991135422,0
-0.8157111106269598,1.1173355400019835,-1.8772239269451998,-0.14884751516211372,0.4398258070310824,-1.7504077354475045,0.2343432388502992,0.9544290765859523,-1.4855760701034757,1.6581702066941584,0
3.3136428808513996,-7.571707003967875,-1.2819078240699349,2.00863867238791,0.0806703224408718,5.446548038123499,-4.052519832666509,-11.299732050377504,7.173499161456595,-6.357519839714259,3
5.088111754528794,-8.969616693922665,-2.2845668319345322,2.4720342910450963,0.9758028091803642,5.839278349892368,-3.018563190692848,-10.491588763834297,6.798370445216284,-5.397294991641546,3
10.13607444559669,9.077791179761412,-4.3622081138620254,7.172673836095936,-12.135830761068979,-1.6409316503440488,-5.269769378389617,8.497960001908954,-8.302816962820145,3.474385213085205,1
-0.5738780590087155,-1.6865959597067834,-0.015412528608262106,-0.9545681147788345,-1.0785013395781125,0.9262687641225866,0.8219197950467836,-0.4885941580995001,-1.569044281307634,-0.8258115802437064,0
10.967030278705082,9.212995839739985,-6.88834201141209,5.644519232009306,-11.51256443328035,-3.206991655731656,-4.686651944171561,5.864176339444986,-8.502815109415897,2.307945968482202,1
5.351377405640343,-7.071096127601093,-3.666309664362031,2.242696175448451,0.9623493726956371,3.7146089753387086,-2.570647655331178,-10.369454610333566,7.832470229676812,-5.1345734859816154,3
-0.4149433316206325,-2.7075870818029397,12.806858561305111,10.03710829821173,-0.7713926194863083,-3.7708429951895246,-9.094247041076311,1.6471599070734761,12.42476060096652,-2.4732476642549353,2
-2.149870864524188,-1.221508815959281,9.592650660609468,10.1922448234576,-0.1347213991598789,-0.11022241118493259,-9.398119301910217,0.36049936573903013,11.973858600938373,0.36223782726306464,2
1.0401540263666742,-0.8992489280999091,11.486757940316123,10.093383496486357,0.3357772763646182,-2.964341192257079,-11.60969340631415,0.6477190587222109,12.293051907603155,-0.09953041586245703,2
3.5320846187447548,-7.146751971982508,-2.812700975893219,1.7842147033042302,0.7692713472013111,5.2912171044104825,-3.220676371669339,-9.52714598901207,6.352733001831655,-5.682052631686223,3
0.0924037757770562,-0.3469554499349018,1.4756694386095508,-2.0382965297622753,0.4800336945653555,-0.07279839263329689,1.4481843198713584,0.6049233586501919,0.13910216984165838,0.6626337975465487,0
-0.8201487850597086,-1.6904757641853185,10.526116775745605,11.413878994108995,-0.8807944992895854,-3.0856078290622633,-10.187482702911831,-0.13167132166448525,11.192225175182799,0.41380127687496926,2
-1.074372808162744,-0.8156092583489498,10.50370781694869,9.621260170518905,-2.584836936888408,-3.0093571711286975,-9.08959159629634,-0.48086746706446726,12.797313484831765,-0.2552989634820577,2
12.072964125018494,8.208522797663562,-4.349192503547347,5.055844802225778,-9.53764408746853,-3.962985395076733,-4.882801128797264,4.771034976730002,-8.692551745395555,2.839468841037543,1
3.255215698520156,-7.262319990546251,-4.259624547361058,3.0468034848838976,-0.28233380747269454,7.066603536541116,-2.9206654853583407,-10.528429437750717,5.70462193028327,-4.726866458120779,3
0.05814595022940962,-2.254635510615332,9.69931214323486,9.445336783952,-1.033594803003239,-1.6070313865887975,-8.773051348854924,-1.155679167488502,10.465326481938698,-0.35302299563853984,2
11.241510370233215,9.509268214080691,-3.8051440482721612,3.996376368757981,-12.07163312994524,-1.5650545338040869,-6.279342683786239,6.324013454584401,-8.390480568856844,3.3132775105860244,1
-1.9271691230787533,2.3570918307703197,-1.0367312975296414,-0.9602982765153527,-1.2448897194926127,0.0008490524646252518,-1.279718284968634,-1.1582600638508858,-0.6885500475836172,0.1384556751943394,0
2.73047693813726,-8.782107553528945,-2.172894578220012,2.807189477803445,0.20239995340231215,5.1694349243594395,-3.8832231880797066,-10.45113202501113,4.743735888240264,-4.849751910988217,3
12.286865651093349,8.277017656537723,-4.726756833696287,6.089932600117705,-11.85816159715154,-0.9267953233680388,-4.546889615449961,4.417684667204462,-8.234265387710341,3.6137032182155835,1
0.4357323222180176,0.557787240403098,0.19166963679677607,0.23877071533735444,-1.5818174153403113,0.7941836576847686,-0.5634814805914428,-0.03315533304999287,-0.47317292213533413,0.14587156515167568,0
11.539680031506814,8.767429942115504,-6.449674895812427,3.991356096954704,-9.297028571498299,-2.3887180350614146,-7.232691819870123,7.86832982381934,-8.07625654984173,3.229479427055053,1
4.860525839452373,-9.428805976196125,-3.69432630900225,3.1058480279001146,1.7360722855207684,4.680772471548939,-3.6104225238968266,-10.483935214164763,4.889253043662108,-5.376471316930641,3
10.765063510568925,9.398271657008827,-6.005784576958364,5.051748294304152,-10.718946539960468,-1.4567241362924226,-7.269786498862654,7.469630370923931,-8.11280878467251,2.387268495932176,1
-1.1849232068976612,1.1784303256422324,0.15289214834573467,-0.7702883559564846,-0.022051801256860123,0.6615979632839485,0.4544888475833129,-0.7697892002158454,-1.5753032789371535,-0.40704654322154593,0
0.14399573869420193,-3.750171881460046,9.927129634856021,11.137682882561073,-0.5294365386480779,-1.2754936658988,-8.69078518430966,-0.5678910753136843,10.180605511870946,-0.6592589673573034,2
-1.6535821156248336,0.26461384406821387,0.7595961908857367,0.8081105617560631,-1.363542171187423,0.4193364697739637,1.2035365819066925,0.3432337984000757,-0.11569420610853674,1.1396129405734439,0
10.264613919809129,9.248935095631838,-4.828212547314781,3.9296043927190385,-12.693148613757906,-3.0985693731922646,-6.739115264417849,5.911265678290764,-5.637435594737845,1.6871319607989537,1
11.560007035354506,11.121506127063261,-5.59059558873674,4.193619944662687,-11.734268584619139,-2.570903812377618,-5.896853243822996,7.223990676431567,-6.166607020037828,1.5463962892236054,1
-0.27528823775366534,-1.8934120543515705,11.197768623917042,10.059834870738651,-0.29065518577299265,-1.491579437700405,-10.894352610606141,0.6878942274794698,10.012939625175834,-1.6062527075509645,2
-0.22769321584874122,-2.461472113575241,-0.19347282286844508,-0.9364970559185406,-0.06682245884041386,-0.026402521331704926,0.3853578879393376,-0.5301793753161691,-0.4050929157369408,0.7006936528099489,0
-0.1751476642690776,-0.3417861685971775,10.842718176634177,10.83349871075264,0.9017130907425636,-0.721542038482083,-8.413907268604786,0.3295738011683567,11.463448930916435,-1.4195747589090995,2
13.003331744410287,10.279704203366695,-4.952046430210087,5.906007098382737,-11.152611196152577,-3.004939337311347,-6.470296645356793,5.733854843099243,-8.172547542858322,1.870446130115209,1
10.09573869715183,10.850906243938798,-6.679502441442776,5.99990273112017,-10.459023402961021,-3.753985331940081,-6.234124635843891,7.7878297733454,-8.04205215377553,3.5484422838744862,1
-1.3707015829729348,1.194828994627055,-0.7036975461953431,0.640950608333397,0.6260136043956713,1.664990700082699,-0.5377297505004549,-0.7402293871800347,-2.6890425147584587,-0.12177312669317193,0
5.70558349755948,-6.6934024712706135,-2.570277610787881,3.3760116883339935,1.0109555171487483,2.7680655593464154,-3.4093044602198743,-9.033958306636672,5.558166362247736,-6.882733325218304,3
0.22856360669987755,-0.6147810737085848,0.062316612674639116,-1.3080592721265918,0.8916634697708784,-0.9551795982995399,1.1662531130994866,-0.9276104518562901,0.9752124191044055,-0.8309648763890146,0
-1.1396371191090116,1.6047319941388665,0.6228788238420383,-0.8212186242087107,0.12718893875712056,-0.12368731340102396,-0.9725814689656829,0.03618394395660312,0.19069528772043906,1.9312530946518993,0
1.7825818713201609,-9.059565116839734,-3.0311089143802614,2.9319797904193985,-0.6045218650292177,6.302938393881728,-5.451931010361745,-12.321203790455318,6.790594491843689,-6.90384881787211,3
5.08050659747907,-9.461210250628815,-4.381036362401691,0.7670692696803618,-0.8107911230322438,6.105320090462458,-3.818592092055498,-10.533731292514052,6.919510481056494,-6.6273819318300795,3
10.555663181642888,10.326450201124542,-4.5657395989937175,5.3098584032486,-10.469054038067755,-1.6949240551922573,-5.546479804181943,7.373025469088875,-8.380449079479606,2.069363988589906,1
0.5388312227920584,0.736078816342273,-0.33689798796226417,0.2556389751331636,-0.43204376497413444,-0.7273080627703064,1.667062436142176,0.12150729684074288,0.5074543382865404,0.8357540138575011,0
11.372176980245762,8.868313685308921,-6.416694047706728,4.387391622488797,-9.996885667762204,-4.09958869563237,-5.672515752015684,5.707467747881128,-8.155717032415405,1.9159322150197347,1
-2.17585917426458,-1.0066171905411796,9.962590210793948,10.98330482642689,-1.509006638688133,-2.611522726498144,-7.840170454713918,-0.36170052193177216,9.806389162213845,-0.2819675888248711,2
11.896929296803227,9.970518131719201,-6.3797954473599985,4.752400211699948,-10.680027914330635,-1.6939716023505023,-4.884043691519996,4.272732183741494,-5.841396152531508,2.2877845427946792,1
10.042663338959347,9.07495344914708,-5.358456292473281,4.943607535566003,-9.720982046829342,-3.607290902013961,-5.578582249556504,8.117468846973209,-6.346790386823012,1.3014645266793499,1
1.9851975705890412,-9.752457527708971,-1.5343984688448755,3.7685298510972634,1.2819321697226524,5.460667884827207,-2.598323042418982,-10.843091359482901,6.871456428711154,-6.388656579235435,3
-0.39518983303106436,0.9700370736637999,-0.8909225920448536,0.7192509830553334,1.4051700555953608,-0.24134277240300922,2.0528416130798712,0.6442915262612541,0.6566942596644293,1.3658653351859897,0
-1.0574929546971739,-0.18867231491411646,1.351813324120028,-0.19434867154767999,-0.32356230923467477,1.2002739770213877,-0.5243965305350834,0.02114939557566584,-0.9215700652129813,1.6851335009525699,0
11.881019492490084,10.740649968546961,-6.06213643902277,4.611130745870808,-9.861986359031825,-1.7965530730380688,-6.865689934313107,6.729797920114325,-8.13954944415865,2.663253982919193,1
-1.3489517343057593,-0.3084693332099046,-2.033940616888496,-1.3813848745522488,1.8859903358828205,-1.5668084244584022,-1.1881483810458113,0.07183290770666434,0.12390388003001514,-0.23462429737885407,0
12.424098699380176,9.36540062068378,-5.4872344156274275,4.456202370720048,-11.895921691321275,-2.4648083655128334,-5.406708210800294,6.38548243749259,-7.370429728487032,3.988003846244692,1
5.329832840245376,-10.406320163082523,-3.38258560581121,4.496963874881787,0.9756751323053956,3.1497736227415505,-5.199347278882097,-10.839860254760614,6.245923420354223,-4.907824537775098,3
4.854502871394481,-8.667566822552372,-1.2916413699971705,2.5391647132858473,0.4285251261949604,4.943927420178505,-4.277171959808124,-11.090843964950938,6.583585682555926,-3.971923304180032,3
0.23527998990782686,-1.2064032507180458,-0.3308481285738224,0.002661158126551583,1.2313809361794323,-1.6704171393014011,1.7629903153757707,-0.12464773832504308,-1.110556248967009,-1.2916347161343913,0
-0.40497993500227303,0.321152000176856,0.9395973718718656,-1.537953927072501,-0.827326801649099,1.64816482457069,-0.22482866333639537,0.998670116760872,-0.45346844064634545,-0.09505960548684177,0
3.4315022369744987,-7.758826871416999,-2.6614130633153428,2.6505303973616154,1.2912537845948697,4.564016418365059,-3.512760918559348,-9.388827393618662,5.955570649970325,-5.345919835817921,3
0.5069883257066595,-2.0652409456660914,7.846522418015376,9.880447571128034,-1.0698388425683318,-2.1860289133677036,-11.00834637028037,0.17766444272608545,12.74869627400296,0.18439459030832195,2
-0.5358921254565667,0.02191519535617381,10.644586688615751,11.615406895774484,-2.468133855792198,-2.4947012737489405,-9.214141329717078,-0.4945076198470754,13.637142528613351,-1.182279674284406,2
0.5124401672154529,-1.7738544397360632,10.035426451944108,10.209744148798693,-2.5885518348217404,-1.9583315845520348,-8.606150106086892,0.13386545801381353,13.332317301414953,-1.0942791061766797,2
-0.8545904346457899,0.09302961959342355,-0.6292675989255446,-0.49420745484327605,-0.32028461276627407,-0.8965651774042779,-0.7166499098199567,-0.688435443944254,0.4228788467533307,-2.7742201759848144,0
-0.5870218183512091,0.4960923380768729,-1.4325966297915411,-0.26050058940633264,0.7346328547273364,0.36912365433735395,-0.46262462005165167,-0.23202451041663838,1.0353346866922113,-1.2104016960234212,0
1.4266714386724717,-1.971468468588365,10.898579477732367,11.62550010918063,-0.43589469516592616,-3.2939414154879736,-8.768810229175411,2.5340083268880136,11.731055235716076,-0.8732287988644826,2
11.717794554050394,10.938688346004216,-5.617434320148726,3.9233530787701185,-8.882171549802443,-2.946421296575274,-5.796586742438658,4.979829356226244,-7.020217443783929,3.428707001915421,1
-0.44094162114149793,-0.17617117311592656,10.415297122243981,8.563870217267525,-1.9943923330264908,-1.493875790520057,-8.792031721438118,0.6404565704696827,12.500386815296576,-0.5307042945688516,2
-0.796796410279238,0.22748088082566342,0.6296701710517916,0.06359628254429475,0.09471425185727866,-0.4984944040360237,-0.43218581704972403,-0.7924703583578975,-0.5186016516950283,0.5946755918349974,0
10.865254786661964,9.668695879968627,-5.278013084976676,7.20208913673255,-9.529344657031503,-3.494068127115553,-6.045629637023869,7.8055404477853045,-8.26852533284834,3.594805910056179,1
3.9028607945431584,-10.388722323297422,-2.216607897719112,3.2606996650613302,-0.5772176083760268,4.099466665879634,-4.02385973036225,-10.047605878317624,9.216117563042335,-4.499183072411913,3
12.850852123032281,8.901187855015182,-4.930957436831716,4.2324055157276605,-9.01807173773894,-0.7717108345472377,-7.313399810803415,6.089343179727278,-10.09454980074802,0.8862653879757263,1
-0.8382224675450686,-1.6295884356550616,11.85393702488392,11.86871089148728,-1.0845547509775648,-1.2141236203364867,-10.116626125776737,0.4979890297626846,11.289255303600992,-0.3363138445695672,2
1.825537038023988,-1.2392874673043803,-0.6243376512561662,-1.120691582383748,2.0413160322592208,1.3522441416460782,-1.422121864330431,-0.8255810416535906,-0.791658658455098,-0.5507270177628557,0
0.9932539613271925,0.46771861697624134,-0.47180479742235776,0.058753176876907134,-2.07482191795682,-2.1505243870347823,1.977126520521058,0.5065262183396557,0.0016620642592542914,-0.39695618400826194,0
10.872378642326938,12.274388792502918,-4.922853199249117,5.693815697235785,-11.405183035266335,-2.87995867066384,-7.865246776772139,7.001159052738829,-6.3440060500407025,1.1263038035927955,1
3.7569887696186717,-6.003492842181949,-2.3848542078518205,3.1586266526499873,0.8731103700103492,6.990805024869873,-4.589807936303837,-11.178390844972542,6.621785982881397,-5.061161750953933,3
-0.7478440647007528,-0.14782546915230943,10.755310038886458,10.739236122549924,-1.021345513005392,-2.220540233729829,-9.698319350509488,0.0688878960819786,10.538433141075398,-0.02515948079187902,2
0.8014913647393166,-1.4922574859335989,9.279296804771418,11.7903321242018,0.9331263315408486,-2.6890980554425203,-8.460802721785207,0.9539429663515209,12.322755688041083,-0.7180988784336118,2
-0.32151280841649044,1.8742760906059859,-1.1297478180046072,0.037437068793705765,-1.0626730249285117,-0.5410247713960286,1.736115949895032,0.28144505572189316,0.2693705951883843,-0.9394812281278543,0
-0.8797974329078807,-1.4594222584831473,-2.01262191651977,0.09945189691266046,-0.2174163855152364,1.0309566491463393,0.6110845634455472,0.29020122458503783,-0.27136719546274957,1.1099772721976666,0
11.233187285517548,8.830580613819619,-6.457892821514959,4.982939438715915,-11.00589224340241,-3.782904327344875,-4.111876815219726,5.3311339684432415,-10.054761857585635,3.1448662087845904,1
1.0663055674688349,-0.5597191599556809,-1.3081889298203062,0.22663641748209828,0.25236883678735456,-1.0170494529513343,-0.5060459071847999,0.15057652064562613,0.7459864966917888,-0.6488724534890523,0
4.438670270791605,-10.060604898866147,-2.0973518400722826,1.5699429894112094,1.4248807159120702,4.517061683926851,-4.126427416579908,-11.478585228746716,7.2735407974255,-5.082419117535584,3
-0.5540677974289097,-0.011433916632377413,1.8468659154624965,0.31791246509917653,-0.7670860872630427,-0.31721010251660037,0.9241967744425039,-0.7535168417399671,1.0969784980014907,-0.5230512780473956,0
3.6496769701134957,-8.504012215345892,-2.244722934313483,3.2805112829221086,1.3097535246436816,5.74897056079006,-2.9231712512729526,-10.932904987620976,6.18618226358714,-5.578665862762041,3
4.466240527536206,-8.38482414647455,-2.0669743242510887,2.7966900882939845,2.10981103340203,5.959804988864757,-4.177361858150903,-10.413030360702166,6.147121721096424,-3.727531618682833,3
0.4246391584823162,-1.622280087169553,10.143742619304412,10.871648155415729,0.8395999795248988,-2.9000837754761193,-8.31739353956374,-0.14110947730203477,12.464510696448219,-0.8927794514932447,2
9.036900163631035,11.529250804567935,-7.687813650015475,2.410222431894999,-10.289719484251759,-2.5656852202124956,-4.146096667042026,7.265138069425218,-9.744881197093338,2.424231873739905,1
0.42745823725429066,1.147692183529601,11.453970333231885,10.763058310464572,-0.2521472165607357,-2.160891464212952,-7.61977953009222,-1.6578518447789279,13.650412612169808,-1.3176602263530703,2
4.947693436092503,-7.896805344685464,-3.2173086435793525,3.4116802799756805,1.0097549222928908,6.8359471001815,-4.231985451781345,-9.213940117483217,5.831912416942564,-5.8556907998252505,3
-0.1670379419807534,-1.6999311750264563,9.598684963917504,9.300179537606043,-0.4371929172690148,-3.3436114415510936,-9.589483474266247,-0.0866825531857486,10.405778702556681,-1.5462763734388973,2
-1.2095834647767567,-2.5062793016472913,11.176878273380352,9.935974384180666,0.027557199080568195,-3.54737278402831,-9.223891062054443,1.2421491572673775,11.985897853981804,-0.479907325642743,2
6.383481358305804,-9.321689510816652,-2.4613886307136363,2.0272190583521654,0.09650731333954976,4.6685441660372895,-3.412218078029101,-9.69702909125897,6.266895040876247,-7.11372113320636,3
0.7064056244338486,-1.2758756158061375,-0.8964366752815985,-0.7103980236691914,-0.06403686176641572,-1.6831528060364036,-0.8789070477383408,-1.3855815130220728,0.40048213421011625,-0.029674942332264656,0
-1.5540759979695884,1.4552604937184808,1.0911490925355023,-0.290737219804481,-0.6488729993676847,0.8318276221453004,-0.7877401608956308,-0.7379979499461239,-0.023868404004728505,-2.130233595786918,0
-0.05259833656866505,-1.9277552593431986,0.5966479047345142,1.0668946186472568,1.4421061167681433,0.18852209286478902,-1.9133093709277296,-0.050148570806248335,0.43678989402435897,-1.005146254684147,0
4.207481358991984,-8.37514097115361,-3.2746072196704117,3.7837885132412428,0.0569413704248144,4.387839896728993,-2.855837752052283,-8.329454965340334,6.2356166417617205,-6.863420815842049,3
0.2843817695252297,-1.4431574717020381,10.611719950246675,11.98508238183118,-0.18920010596506276,-2.8991691567196662,-8.73955288957744,-2.6052951659339336,11.620176287969999,0.167784485212787,2
0.43592691325377275,-0.5620158738323275,9.634285921212832,9.550314152606397,-1.5109865446207253,-3.952329829102857,-10.23054324462157,-1.1281768866779276,12.565124515031076,0.071991592789313,2
1.523277555080837,0.24587607060136718,8.853945808872172,11.021962836468875,-0.230382971018823,-3.1653139070871905,-9.10232536276336,0.13084467590565285,10.639888559524934,-1.111328675709242,2
1.167164017474378,-0.8256954269006574,-1.987975666807605,-1.9033204770303203,-0.8086615039557069,1.8896344255575415,-0.4105620749225392,0.14524395007345442,1.30333686620339,0.11032136311168815,0
4.4164605725315536,-9.294876705554353,-4.082967462684865,2.474944597317393,-0.2248499956334712,4.4403682587360125,-4.103982499493793,-10.57795679221223,6.588846264271448,-8.670049100525112,3
3.189675914731951,-8.711393276482305,-1.2330402094494102,1.4566745052476435,0.04874641667463342,5.874191071358988,-2.692556832130827,-11.220471817241968,7.896161469565013,-6.051592692728305,3
-0.6532959778593946,0.060257677332475244,-0.2877229739460477,0.13026661886902416,0.258912747542776,0.5275150157556011,-2.9011387818174086,0.36649866588694,-0.398921029216647,-0.7049379142316038,0
-0.9089119979681285,-1.3397985105770847,8.493088193226168,13.218179092104705,-2.206704718638726,-0.9229105600128642,-9.161763103425848,-0.5920206704472606,11.470388796057057,-0.7583512999795814,2
10.284773627908935,11.071135755041155,-5.804148734638664,5.784400680914194,-11.562001599628914,-2.0951091088231006,-4.503696594358165,6.173528145080385,-8.241485227908624,1.271829671522016,1
0.053540630615501135,0.971609563251387,0.8664175854545542,-0.7693345840912993,-0.030354121863649188,0.7940963749594439,1.035736507429506,-0.6611566846541527,0.7081644548002397,0.33114650918770105,0
3.659931352562772,-7.921534375211,-1.7718015083717802,0.8392707533225132,0.8094188152065942,5.321312410024941,-4.533241713398647,-11.694862200957937,6.044769922692199,-5.80395352826823,3
6.760137327805176,-8.27855211196824,-1.8175714019535372,1.7751013630188486,-0.5398941629496461,3.6511280988151613,-4.90618088998021,-9.8214674932763,6.12952905885665,-6.8869246474849035,3
-0.5297764708428292,1.0262564262709848,0.5337032009686378,2.6923785876469704,-0.9808584364242914,0.03311461139173281,-1.3834923725342911,-2.2224407745903245,0.7227209794531527,0.49661538296735624,0
0.9408324554013862,-1.6117446908090867,8.741714856773761,11.465362460843425,-1.1998649250715843,-0.7147742278947018,-7.74322907273353,-2.348200112328233,11.79215347051432,0.30419444381291605,2
11.874463953360694,9.541500774158003,-6.048289223798294,4.6284864894444375,-9.149549543494993,-3.473007712456417,-6.778797217994097,8.232485519013771,-7.719250646690811,2.496772653392783,1
-0.04777370122926351,-1.6803601197061317,10.438919916010867,10.181523582196695,-1.3417821404338186,-1.462526681630424,-7.880062211759361,-1.067659499190122,12.545397781069518,0.4754796332537987,2
8.078679822072562,9.397062431203864,-6.323322573924463,5.0622736848147944,-9.142362319042968,-1.132773567442841,-5.318438430922407,4.863993033990569,-8.258491725071668,2.171551287592305,1
1.8825468783742092,0.3738618401411089,7.858332324779376,11.714165195126567,-0.288157177517671,-2.7327790758215826,-11.003422540754523,-0.13919077571735755,12.083501098343572,-1.8792669276407687,2
4.8183672042041445,-8.280341621666926,-2.014524154326768,3.0013330919256846,1.8097127865482003,5.17379155442118,-3.6467788583328886,-11.547293289303202,7.946933225757074,-6.557314762678984,3
1.9119413637097606,-1.4638280797310723,8.079852510204512,9.901176874350181,0.09313509470229442,-2.156867727060412,-10.446012595731455,-1.708976899699443,13.140174546159344,-0.16382948033914735,2
4.435654484676803,-7.156506539852542,-3.269405664816453,3.8575355078379254,0.25140360561790887,6.178169603705338,-4.887222162240432,-10.26919582916894,6.961161268157447,-5.139779830402416,3
10.746348330668205,10.641173246566646,-7.853788015307254,5.442244583162513,-12.279828315860314,-3.437502958333234,-5.0430270618838,4.402007174399355,-7.577824374014751,1.2047555636669898,1
-0.38647913787425997,-2.0758343974058975,-0.43508022533001894,0.773000929379386,0.7025508977181786,1.3426701094126017,-0.3968310338695123,1.5809252429467635,0.18506783045196099,0.6044131625636804,0
5.39884942699371,-9.106634037519933,-3.421982798237086,1.0683442783997938,-0.7004794346973247,4.1336640854515165,-2.8416303671999357,-8.82141639726509,5.9739566687612875,-6.017668198577448,3
3.3219477833807702,-2.26562045405331,10.458139138567862,12.058056312633955,-1.558552033724736,-0.384241949284162,-8.676335984806203,-1.7722503528799027,10.433946915970271,-1.3527665780964369,2
4.9113748710332175,-7.593343078801539,-2.842190824610264,3.339137784456411,0.4720853818675287,4.023163860806409,-3.8681864285098064,-9.04589124803922,7.864862741714226,-6.609097625144143,3
10.430115123752879,9.14355357227617,-5.624485721259361,5.782598558072521,-10.466424523207477,-1.581296695682203,-6.611343601065339,6.568566012035289,-5.637693570554399,0.985536649359875,1
-1.69273284103671,0.10024196481197747,-0.08807214909701203,-0.45652176176810966,-0.08078194172861485,-0.5421968218490776,1.2431554118624077,1.3424938066667251,0.08813527114702263,-0.14114501348629035,0
10.862503662801897,9.902891045140985,-5.520754963277268,6.386548373398404,-9.698742609564412,-3.1048210657569117,-4.95252337692641,7.16592504882055,-5.699339239989064,2.4189681663129505,1
-0.47459896860377837,-0.46960465648185074,1.2172750898905649,0.0454111731176399,0.22505538920960913,-0.4571599635514496,0.8569393037181088,0.3550562782389196,-0.30892864434973827,-1.5842838926266432,0
0.11912109791789109,-0.4405454580801205,-2.0365423725217693,1.3008080298971942,0.7230800334764642,2.0557213296982515,-0.5963798359904068,-1.4544502643780077,0.9947552852644237,-0.18805991740035116,0
5.171008384997231,-8.011356323891134,-4.0635696799749175,3.941119016556524,1.2250376726813634,5.671345816857277,-3.919687084581763,-9.737341966430893,6.001602019863321,-6.962313640072635,3
12.818253342537774,9.072263093767793,-5.560812976732719,3.918308939011207,-11.061708570874574,-2.7703923566921054,-6.39802217791137,6.50509219349417,-7.30405420510807,3.6694758415650264,1
11.072791707430861,10.53985838563772,-4.281505849498913,3.9337626772327394,-9.640916298105742,-3.084916198915279,-7.780621867600248,6.892052583251864,-7.144864083327718,1.026858714105928,1
12.061235218751344,9.675419950262459,-5.806864722519956,5.303271786048589,-9.887325451233387,-3.709113163933231,-5.340424965492015,6.736450672133057,-8.720623276033626,3.4820282454435265,1
2.615879635456807,-7.354956818336662,-1.9925936324829927,1.8119995313542194,1.0438026665426787,4.718892241360521,-3.12406591572469,-12.300167393951428,6.379936519192021,-4.436178833223381,3
-0.2407008554310365,-0.3991294546683991,9.471330107045793,10.855430164936445,-0.6908184477998947,-5.033023072702102,-9.84906658246257,0.9601099553127364,10.82508543772332,-1.8432440409947994,2
1.0936904388493114,3.0934295306709054,-0.028947314811212464,0.6141921562419851,0.4768625848820571,0.2251036591740787,0.7878960241588959,-0.24809503187266307,-0.6625441002745424,-1.526322771430508,0
11.44832704663869,8.62840824570325,-4.824524084412617,5.155539147711462,-12.574076309237885,-1.4383333303499113,-4.6920064140713995,6.754177231864896,-6.109541633034928,3.42656911604739,1
